-0.07296087	0.035610903	0.22837996	-0.05065293	0.04920832	-0.13688852	0.13365217	0.050499372	0.08556838	-0.053207904	-0.1472108	-0.062114865	0.017777462	0.10140505	-0.040474616	-0.043134585
-0.004055256	0.117108814	0.066906124	-0.12517664	-0.05536633	-0.14385429	0.12568526	0.020065617	0.1767952	0.11604077	-0.05738998	-0.06464911	0.01642501	0.13270633	-0.11426308	-0.07422713
-0.0031648683	0.098532245	-0.026518181	-0.11105625	-0.15793993	-0.055646937	0.06264829	0.022678351	0.05751009	0.06758217	0.10375605	0.073001206	0.07700952	0.0002535485	-0.1054227	0.0266473
-0.0076529114	0.08171449	-0.19817261	-0.12452014	-0.045332585	-0.057796318	0.059958104	0.002834966	0.17158797	-0.12773584	-0.14225808	0.07673755	0.08275035	0.09548753	-0.07685729	0.017321674
-0.26777938	0.2562361	0.13782	-0.24743871	-0.22324562	-0.23907362	0.21751049	0.18123974	0.1932329	-0.044710234	-0.21273243	0.12597345	0.035540596	0.21039458	-0.22123237	-0.08795088
-0.16127746	0.18546723	0.051208653	-0.19974247	-0.0732395	-0.21722196	0.052409593	0.16424313	0.10887464	-0.027466642	-0.07525666	-0.008881661	0.06627827	0.114825904	-0.13425387	-0.117525935
0.023680333	-0.0014044624	0.011501798	0.035338894	0.0031606806	-0.018988986	0.03888273	0.016942164	-0.03596576	0.088919654	0.19151567	-0.01589794	-0.015295217	0.08861242	-0.06311157	0.08148366
-0.045469087	0.058939993	-0.06478798	-0.122824386	-0.07654217	-0.05955885	0.09118358	0.09222253	0.02213244	-0.11975431	0.007935352	0.02922243	-0.0019410824	0.029152919	-0.118909515	-0.12841842
0.058973312	0.059141997	0.02300768	-0.095894575	-0.027919473	0.020768609	0.18073101	0.07752704	0.051411573	0.020773811	0.029674595	0.115873806	-0.08921236	0.03831726	-0.06340262	0.0093186
0.08374297	-0.08742702	0.039543755	0.0153369475	0.12519623	0.013529909	-0.10352689	-0.06797057	-0.10784633	-0.0040666275	0.091787905	-0.0013529668	0.08840329	-0.09572016	0.10933838	0.27060992
0.12361468	-0.04384439	0.061424438	-0.017869344	0.05889881	0.093137614	-0.096860975	-0.055608943	-0.085573666	-0.05657949	-0.05897333	-0.04153259	-0.046788473	-0.0561003	0.04657631	-0.024056694
0.10192288	0.01575229	0.23158057	0.03380807	0.0072118035	0.0008886784	-0.16697797	-0.07358957	-0.15499371	0.08949189	-0.07356834	-0.014062486	-0.15096045	0.0062090354	-0.123876266	0.09697753
-0.07638082	0.045401644	-0.13336343	-0.095081545	-0.03533445	-0.009718088	0.091062516	-0.07952571	0.080289446	-0.057474606	-0.08989499	0.10430381	0.0348125	0.0927354	-0.09276892	0.003109485
-0.004789805	0.1612431	-0.10607825	-0.02729351	0.025958741	0.041435078	0.055209722	0.11962126	0.17801319	-0.04063932	-0.21360876	0.19361813	-0.19406147	-0.059861556	-0.0062846323	0.064883076
0.020870099	0.030137422	-0.06465875	-0.10805473	-0.086180516	-0.05905432	0.16632473	0.009630403	0.05531268	-0.19410802	0.036912728	-0.06628302	-0.16951919	0.0028705762	-0.009349906	-0.034541216
-0.12348051	0.12662323	-0.1479409	-0.22759838	-0.11904851	-0.18273601	0.1953373	0.21712089	0.16161206	0.097120784	0.16060632	0.077393174	0.18063654	0.1793435	-0.1960957	0.16172533
0.17717822	-0.1524915	0.019601358	0.11037191	0.1869383	0.17538512	-0.1643168	-0.15314646	-0.15394771	0.0050511635	0.018336838	-0.07741575	-0.053025134	-0.091364846	0.14468442	0.036125142
0.026794424	0.03286269	0.043229014	0.07297315	-0.033664823	0.013279267	0.024983086	-0.063818656	-0.057845198	0.040275633	-0.12353019	-0.081675775	0.041595217	0.059315525	0.029407836	-0.029037565
0.05641568	0.014699257	-0.1205654	-0.04555614	-0.043636255	-0.06422403	0.020323124	0.12927519	-0.07972383	0.013292823	0.07613004	0.10918088	-0.0015256712	0.0057102595	-0.03557896	0.08301885
-0.060323153	0.110535525	-0.040381853	-0.08634136	-0.10135987	-0.15471733	0.050088596	0.07558171	0.029744333	-0.063611776	0.087319694	-0.0731242	0.045810103	0.13847472	-0.06393752	-0.12173187
-0.054539807	0.09854005	-0.0802042	-0.06319414	-0.06881854	-0.06459485	-0.041374926	0.033020142	0.1657268	-0.12556076	-0.13150182	0.02081681	0.20279595	0.06661898	-0.059545606	0.020505182
0.069520675	0.048029285	0.24223147	0.03426226	0.003279636	-0.0029512683	0.086207405	-0.11181745	0.048230812	0.13376346	-0.029131217	-0.08721324	-0.047890317	0.0769715	-0.0014272103	0.010403202
0.0056016217	0.023724431	0.17603593	0.09644212	-0.0077266083	0.003243328	-0.017926991	0.053434096	0.015834419	-0.003792117	0.072904855	-0.060795322	-0.024244584	-0.039778333	0.0208059	-0.0045365826
0.032489996	0.010332809	0.0778916	-0.0042008953	0.009753729	-0.047586884	-0.043782927	-0.033831254	0.13250482	-0.049107794	-0.09593789	0.04350289	0.019137988	0.06668512	-0.069964506	-0.062341724
-0.069680445	-0.027081113	-0.0006393079	-0.04226223	-0.08464529	-0.042549353	0.059119098	0.08185152	-0.0018633548	-0.16492349	0.14913052	0.117580235	0.055665266	0.0068601007	-0.09762331	-0.018492486
0.050335396	-0.060872443	0.058682766	0.048787262	0.030556206	0.04965901	-0.04655685	-0.059767347	-0.058841005	-0.029705111	0.15755773	-0.15776585	-0.037117355	0.069203295	0.10803442	-0.031415634
-0.042933498	0.07316921	-0.046703745	-0.103262044	-0.09273882	-0.037177954	0.054014087	0.08939763	0.11200001	-0.023221243	-0.032730393	0.026968222	-0.08696728	-0.035364196	-0.004818729	0.042211283
0.06474459	-0.1421558	-0.15757826	0.057070434	0.19395341	0.14860891	-0.1068252	-0.15945527	-0.15938029	-0.13456634	0.17733009	-0.066001244	-0.206141	-0.1325801	0.16781335	0.13916914
0.07042338	-0.08002407	0.014331322	0.15255985	0.0677501	0.12640014	-0.031102544	-0.13733765	-0.07941342	-0.19945514	0.16268931	-0.017381117	0.14201815	-0.041842155	0.16169152	-0.12615082
-0.021535879	0.1265206	0.069057755	-0.053852983	-0.11185938	-0.15744655	-0.035897423	0.062403597	0.05665228	-0.015283494	-0.113337524	0.023191951	-0.0029130226	0.1801372	-0.10149824	-0.050393376
0.06463025	-0.11023798	-0.01497582	0.08815165	0.13315184	0.064984486	-0.08941595	-0.090088	-0.019605443	0.061400644	-0.12791541	-0.061876174	0.12090389	-0.054183107	-0.00551584	0.09527375
-0.011699825	-0.07247042	-0.009005301	0.1591289	0.029093487	0.042081214	0.07132216	-0.013654124	-0.0550806	0.051089272	-0.2411698	-0.031001585	0.025721272	-0.016843569	0.110261455	-0.013652396
0.024498213	-0.021998236	0.19997844	0.024166469	0.07888948	0.09433785	-0.07534642	0.009165533	-0.24572869	0.008335053	0.13297825	-0.050352328	-0.14867765	-0.0660018	0.08340202	0.23837501
0.11480584	-0.09663549	0.06243937	0.10710417	0.12944365	0.0376682	-0.037592366	-0.067973614	-0.01740777	-0.09816723	0.08038698	-0.023971282	-0.14525826	-0.00953895	0.14441115	-0.080558285
0.08752284	-0.02604598	0.059799604	0.07671722	0.12705876	0.09560957	-0.07058822	-0.031137202	-0.17445405	0.020764563	0.041728258	0.04953144	-0.09630408	-0.15323465	-0.0014418499	0.020232596
-0.073544204	0.06986486	-0.09012663	-0.08772246	-0.15777233	-0.17972653	0.09114493	0.18282568	0.059707455	0.028809961	0.04189849	0.13757648	-0.11254877	0.084708504	-0.111714296	-0.08672026
-0.04401563	-0.07129912	0.12646815	0.124536864	0.04565561	0.058700547	-0.12799323	-0.12235833	-0.037854582	0.060024608	-0.048560046	-0.09562574	0.04766451	0.021624302	0.121316686	0.3038944
-0.21882804	0.10677843	0.1339782	-0.14297883	-0.14669682	-0.109793656	0.06867018	0.10804501	-0.032226305	0.054742273	-0.012700802	0.14887255	0.1166855	0.09738556	-0.08464042	0.021966727
-0.066431865	0.05864807	0.10990645	-0.06539687	0.0054026693	0.015666716	0.064653724	0.0064140395	0.12644513	0.09928161	-0.065821975	0.10450491	0.0055158883	-0.020677434	-0.001624911	-0.17945956
-0.07073014	0.24683376	-0.25211525	-0.15690404	-0.17524202	-0.1295468	0.075879276	0.12637012	0.07687935	-0.061023414	0.16179101	0.14981268	-0.02372138	0.080389425	-0.09619038	-0.20219076
0.025229396	0.02652107	0.047309183	-0.032617643	-0.004159955	-0.039730296	0.013517353	0.05632731	0.020782104	0.03182806	-0.07136579	0.07435928	-0.050444335	-0.06899761	-0.06853017	-0.050798055
0.083994865	0.032182578	-0.016733943	0.008650737	0.013120883	0.060365908	0.014134214	0.029681731	-0.045864657	-0.11218525	0.027998097	0.03199237	0.037046064	-0.06276189	-0.01112624	-0.025714723
-0.009880648	-0.13938615	-0.022020295	0.060165837	0.15789022	0.13196178	-0.018138766	0.01756955	-0.06895084	0.0702285	-0.17277369	-0.038887613	0.00421992	-0.11385258	0.1028352	0.04836668
0.16371869	0.11052259	0.07257264	0.047842093	0.028650582	0.057123188	-0.074258864	-0.054031577	-0.082629286	-0.11568356	-0.03004159	0.0700618	-0.1252996	-0.07998952	-0.04081349	-0.092892736
0.0087294495	-0.1358192	-0.01622179	0.054015633	0.10638072	0.15053922	-0.090026066	-0.040103458	-0.13715072	-0.044733305	0.07422951	-0.07805421	-0.048441634	-0.04473816	-0.006046502	0.0215469
0.093824126	0.108399905	-0.009321608	0.027364146	-0.024947947	0.030166186	0.028533747	-0.03403764	-0.013270195	-0.034459107	-0.23234493	-0.013939392	-0.045541998	-0.05117477	0.07285393	-0.008367869
0.10452309	-0.017888606	0.10423977	0.0641831	0.022918973	0.03023488	-0.049281765	-0.034930464	-0.0031436188	-0.007336722	-0.031521864	-0.006725276	-0.045414627	0.059410974	0.048259154	-0.065043256
0.023321921	-0.114616975	-0.094832756	0.09396914	0.06923075	0.0018907554	-0.061338756	-0.008088323	-0.05855936	0.03076289	-0.10301223	0.014249951	-0.057994258	0.08187174	0.04285693	0.11728062
-0.046233904	0.019863214	0.065415956	0.15436657	0.113521986	-0.04673589	-0.09814523	-0.07539748	-0.0027027938	-0.014379949	0.027966445	-0.038108166	0.044415236	-0.040315405	0.059234124	0.0887185
-0.13514192	-0.009747034	-0.038766954	-0.030534955	0.0078024417	-0.03099694	0.017378123	0.026431391	0.16200325	-0.077911735	-0.10729368	0.014290908	-0.017732695	0.0717468	0.023316566	0.0046800515
-0.031117614	0.067544796	0.024116691	-0.05939766	-0.13920027	-0.13310392	-0.0052130683	0.13518369	0.08365879	-0.022608984	-0.008029013	-0.1281414	-0.054007996	0.12956846	-0.048919644	0.05287272
-0.11745065	0.0055913674	0.01602819	0.06396771	-0.07880267	-0.015346303	0.039090652	0.034923524	0.037985016	-0.057464704	0.031885237	-0.00057822687	-0.0006330156	0.004469667	-0.007761075	-0.12346266
0.1004312	-0.18470143	-0.14068207	0.16238117	0.14365858	0.15928152	-0.09180932	-0.084542215	-0.031954583	0.07135657	-0.06447533	-0.041441012	-0.17641155	-0.049069002	0.14796534	0.0021587862
-0.1047474	0.04664552	-0.074236825	-0.1692988	-0.11460747	-0.022992576	0.17168836	0.15656999	0.056766782	-0.061834075	-0.074151725	-0.004076872	-0.071869634	0.0862109	-0.115870185	0.075781904
-0.07049923	0.2314415	-0.1416469	-0.18701527	-0.18793444	-0.15257256	0.067491084	0.0033681747	0.05738875	0.03406497	-0.057252314	0.022952048	0.075982355	0.13183923	-0.1401442	-0.010704094
0.16312782	-0.12989385	0.01684144	0.13167816	0.12704965	0.15719758	-0.18090472	-0.18648525	-0.14189215	0.12815835	-0.037336096	-0.15319154	-0.065092884	-0.10728258	0.1539441	0.14896165
0.13792838	0.031706356	-0.038604364	-0.02946963	0.04404251	0.030588316	-0.11294154	-0.06283142	-0.09493733	-0.112646334	-0.045188975	-0.012010409	0.06991187	0.001698573	0.06276517	-0.024963161
-0.059836492	-0.0727362	-0.024938922	0.13896027	0.14755473	0.07635591	-0.03929073	-0.04464647	-0.0859366	0.1254572	0.038044326	-0.009702104	-0.017739607	-0.012668765	0.10215395	0.069667146
-0.02187088	0.017898664	0.02428106	0.09260076	0.028165322	0.07400721	-0.08935489	0.10310661	-0.017701844	-0.13313359	-0.03329819	-0.07287161	-0.039778706	-0.026841437	-0.053285807	0.091284536
0.028784122	0.12383328	0.060607374	-0.018329313	-0.20693238	-0.067562886	0.14273812	0.047131423	0.015529753	0.055684373	0.1499996	0.09963617	-0.081276774	0.07063975	-0.12832697	-0.087504886
-0.12250449	0.13654482	-0.24066661	-0.15380022	-0.25172412	-0.15926535	0.11847391	0.17414512	0.06398797	-0.15490274	0.03799041	0.24438822	0.05553358	0.19173498	-0.20237893	-0.09035506
-0.088139884	0.07056218	0.092964426	-0.09376552	-0.027756214	-0.077291	0.079419814	0.15925945	0.11670674	0.012073528	-0.09119162	0.02914192	0.16430987	0.104895055	-0.009939926	0.015830806
-0.21726978	0.027574912	0.093485005	0.06879555	0.032340545	-0.035458185	0.07144451	-0.0028823887	0.1544587	0.03716969	0.037479863	0.006964789	-0.15766695	0.01896591	-0.0329753	-0.029501595
0.07032499	-0.083609514	0.056561325	0.07656807	0.0004236509	0.057752836	-0.08820036	0.0075760363	0.012909254	0.12954912	0.02330308	-0.14357708	-0.16834688	-0.038879164	0.07184187	0.20008251
0.028505387	0.016235912	0.08684592	0.0985746	0.0047698477	0.053631656	-0.032699134	-0.035404384	-0.01258314	0.110215664	0.07432433	-0.1874483	0.048606113	-0.097163394	0.02528361	0.066082634
0.03514892	-0.02236632	-0.03534994	-0.06284351	-0.024759794	-0.054413024	-0.0390803	-0.09787305	0.011171827	-0.029396823	0.01457696	0.01173756	-0.041098017	-0.017824734	-0.035012674	-0.049342927
-0.049291715	0.12357548	-0.056927945	-0.09331217	-0.118667915	-0.022980297	0.09701504	0.06323414	0.0052635414	-0.060703605	-0.08455244	0.15847304	0.045992706	0.0364527	0.0015418362	-0.21731353
0.1823655	0.010450259	0.024514902	-0.022918804	0.03624745	0.07699342	-0.04059506	-0.026233876	-0.0961076	0.060102753	0.093674146	0.0060291514	0.03281866	-0.10346588	-0.011059967	0.012797708
0.10019475	-0.060935203	-0.11545811	0.1410872	0.17794375	0.12067487	-0.1331039	-0.10832507	-0.09083832	0.047503535	-0.1633132	-0.08047003	-0.035322625	-0.04046654	0.1487566	0.15257658
-0.09785041	-0.1195539	-0.011696278	-0.002010857	-0.01231644	-0.0676373	-0.0050504096	0.09694354	-0.01898253	-0.05182145	0.078842595	0.022477202	0.03127384	-0.029159233	-0.052829664	0.034678977
-0.17141408	0.1901409	-0.14086188	-0.09819477	-0.1206331	-0.21582243	0.11774094	0.07623118	0.1568747	-0.04236621	0.18092906	0.06825078	0.0916211	0.03737038	-0.13931641	-0.024221677
-0.075346775	0.018915277	-0.016338944	-0.10226113	-0.08272614	-0.12512553	0.002373809	0.053487938	0.15516038	0.18661831	0.04385649	-0.025664877	-0.053205103	0.08321204	-0.033792287	0.07279098
0.22426032	-0.22085257	-0.075873524	0.1400172	0.14522462	0.2257283	-0.13733992	-0.23765352	-0.25460985	0.0665295	-0.07554261	-0.13286036	-0.13206801	-0.17914663	0.0934952	0.13374467
0.090761065	0.049386293	-0.11373945	-0.07859658	-0.07764564	0.011124589	0.10419601	0.18018696	0.052476373	-0.15094364	0.05804296	0.002366318	0.024692439	0.09855373	-0.04957749	0.012530868
0.060804337	-0.07936725	-0.004461406	0.0023101557	0.054268137	0.11434722	-0.045817386	-0.04383391	-0.10081263	0.11481025	-0.036456354	-0.09983207	-0.21038291	-0.12697653	0.10449713	-0.02868445
0.03157687	0.075138636	0.030248065	0.058367394	-0.030650586	-0.06353954	0.010387253	0.055555537	0.053805757	0.06881343	-0.0978734	0.14163053	0.0058772163	-0.065889746	-0.05069537	-0.00057044596
-0.1667897	-0.007840568	-0.026113756	-0.16404995	-0.08880887	-0.13459665	0.12790002	0.054667994	0.18680833	-0.10600556	-6.087853e-05	0.0030828828	0.11058393	0.022796543	-0.113910995	-0.005624307
0.04909847	-0.07874961	0.037199337	-0.02083899	-0.032151658	0.029590191	-0.025716458	-0.074295506	0.09413295	0.2457464	-0.04058192	-0.003141004	0.017452894	0.08420604	0.016637243	0.21600275
-0.065240905	-0.046530027	0.1631313	-0.03640726	-0.013112827	-0.053627662	0.031093996	0.052713446	0.011463739	-0.23424412	0.090810515	0.16876686	0.062921226	0.0030264703	-0.026495416	0.070826635
0.015287089	-0.072943866	0.13333036	-0.07913108	-0.07891441	0.05306963	0.05256027	0.04510957	-0.10816347	0.033403806	0.023417657	0.045160353	0.08874227	0.04023787	0.054830756	-0.010142055
0.02010736	-0.048120946	-0.11585213	0.065965034	0.019195061	0.068649925	-0.082394734	-0.008673246	-0.040437415	-0.09445243	-0.17212959	-0.010004797	-0.19944787	0.042586762	0.03877595	0.087528475
0.0028286763	0.030161057	0.17717294	-0.022035066	0.077887386	0.007582397	-0.083881974	-0.07354496	-0.10011053	-0.030704368	-0.060768276	-0.05876284	0.21437432	-0.03014686	0.065892994	-0.11862006
0.04948301	-0.0061886786	0.04022153	0.039289616	0.060588248	0.022946302	0.023019046	-0.0638379	0.04978199	0.088179596	-0.06288055	-0.049864702	-0.14252554	0.042586677	0.08221752	-0.01821076
-0.033864565	0.032224678	-0.08573325	-0.048532426	-0.15389411	-0.057642527	0.1760827	0.055245478	0.035977237	-0.06440817	0.055537168	0.037243716	0.09478851	0.06805984	-0.12988627	-0.06416803
0.032266457	0.029953456	0.062055714	0.08880434	0.0016077727	0.09935515	-0.047540303	-0.013095297	-0.12093425	-0.02591909	-0.13222413	-0.025193628	0.07445503	-0.10933482	-0.021854544	-0.112909585
0.083382994	0.016283415	0.041923273	0.035280477	-0.043249585	-0.03772256	-0.03417976	0.08412337	-0.016605988	0.113762565	-0.006751407	0.012897125	-0.046633348	-0.043458123	-0.0348679	0.1376861
-0.08340301	-0.0057808915	0.040126115	-0.122591086	0.042611934	0.026750471	0.037581913	-0.08229241	0.11608764	-0.028152782	-0.08005015	-0.0013434105	-0.055645265	0.012475642	-0.0042700698	-0.06757569
0.061642937	0.16151153	-0.0138575705	-0.0004408937	-0.08746455	0.019048426	0.013486188	-0.03053504	0.15166605	-0.13870622	-0.039210916	0.13706434	-0.037879758	0.13333629	-0.001890495	-0.10924795
0.019193856	0.08560805	0.010098791	-0.10712786	-0.050481934	-0.07169458	0.07786064	0.062334243	0.0808705	-0.12823832	-0.010365573	0.09947708	-0.0027929388	0.09896073	-0.11114777	-0.083696656
-0.16115665	0.17373817	0.0070425724	-0.1284321	-0.13982801	-0.08672659	0.11375596	0.12988986	0.17413302	-0.08616517	-0.0014392126	0.011278236	0.0019998553	0.03396847	-0.13161108	-0.1608787
-0.20335875	0.20621242	0.18099453	-0.21396202	-0.16047716	-0.19688436	0.18030778	0.09011455	0.18214038	-0.10315248	0.046078894	0.19273174	0.059383962	0.14129886	-0.1813695	-0.09394703
-0.007982207	0.13778569	-0.1265053	-0.06950082	-0.09672787	-0.044630125	0.092871316	0.020041948	-0.03302603	-0.047151297	-0.06470444	0.04273239	-0.035842694	0.09039552	-0.08615018	-0.027602866
-0.13381507	0.17057668	-0.003882397	-0.0800421	-0.1634829	-0.12283405	0.114218935	0.15343167	0.16220616	0.0357607	-0.03255164	0.064836666	0.0014961093	0.12386927	-0.11319316	-0.015884554
-0.06253163	-0.010087733	0.0061810333	-0.112845466	0.039754745	0.025832485	0.019497212	-0.021873519	0.053537887	-0.07916349	0.038383245	-0.081513524	0.06396269	-0.012617428	-0.052526597	-0.029279457
0.21818434	-0.15781607	0.08061083	0.12185654	0.11657979	0.06541022	-0.09639348	-0.1613455	-0.048770912	0.01059045	-0.050030105	-0.076288365	-0.008476086	-0.091568574	0.10337358	0.005791875
-0.017758077	0.064689405	0.06646804	-0.046266396	-0.27283588	-0.14078514	0.023131477	0.059619185	0.10876751	0.07846306	-0.06273989	0.14630248	-0.024790358	0.10609411	-0.07586252	0.09591253
0.002610143	-0.098464556	-0.07412923	0.107862025	0.07353341	-0.008471152	-0.014310147	-0.096649386	0.10540362	0.13677536	-0.15252388	-0.015340881	-0.037980113	0.038850542	0.06119517	-0.061886076
0.074084595	0.03815845	-0.00905435	0.11342056	0.10010552	-0.025464563	0.13634051	-0.006586825	-0.017788041	-0.04287627	-0.13770346	0.027550353	0.002867599	-0.10270869	-0.069718085	0.18522179
0.045614507	-0.09809397	0.0052062706	0.091774955	0.08912612	0.07760776	-0.107068524	-0.05820452	-0.05074274	0.08155447	0.021437531	-0.13802998	0.14474224	-0.06875561	0.18937217	-0.044268873
-0.17782573	0.112581946	0.033368215	-0.17097218	-0.26555297	-0.20462675	0.14275172	0.20164958	0.19869618	-0.1250905	0.045802586	0.121633746	0.09402741	0.062427994	-0.15641224	-0.22358458
-0.057878617	0.06752419	-0.010608314	-0.06626377	-0.011318048	-0.043019664	0.06108132	0.0039394745	0.0031163136	0.05913875	0.010015835	0.00866139	-0.048803337	0.064916424	-0.028086927	-0.075354375
0.07600918	0.008977846	-0.035216335	0.047068994	-0.043757763	0.04145299	-0.0269455	0.056822546	0.01097151	0.06936579	0.12714091	-0.015872024	-0.06203283	-0.051321514	0.11456731	0.011341613
-0.0048209354	0.020011399	0.008923855	0.0026635383	-0.037582535	0.08557477	-0.01846957	0.047438655	0.018472718	-0.011196366	0.055802956	-0.006208996	0.060138468	-0.06411088	-0.076569594	-0.054435845
